duration,src_bytes,dst_bytes,src_pkts,dst_pkts,src_ip_bytes,dst_ip_bytes,missed_bytes,conn_state_enc,proto_enc,service_enc,http_request_body_len,http_response_body_len,dns_qclass,ssl_version_enc,weird_notice_enc,label,attack_type
5.525240979193841,1063.0391349565414,679.428911292143,6,9,100.45774995917252,1016.8841594302488,0.921007542509518,0,0,5,-0.0872488004646978,-0.380118707660398,-0.3686094006180109,-3.4438488728709924,0.5213398533315556,0,normal
0.0659473930210052,1505.584062204539,404.0175788018393,9,9,382.7354452437064,145.3120928206462,-3.0458341617356925,0,0,4,-0.2546947412355086,1.6694446281034163,0.9644659061842472,1.6454658474789148,-0.6990952709972105,0,normal
10.74265536362928,1799.062887671766,305.6222063594624,0,0,1647.9571854511037,284.516126876312,-2.8329523973594952,1,2,3,-0.6315211563187478,-1.727144592448523,4.376249887805457,0.4310629619872028,-0.165137113834859,0,normal
4.192984916426391,937.0251697483822,526.7033203700004,3,0,552.9069787483272,1801.5793713741343,2.568008622895546,0,1,0,-5.437417461735569,0.2716665887956595,-1.7132437374701397,1.1257424321345264,-0.7790573184759674,1,dos
4.989102304730645,257.96132632101137,65.94616435764529,0,0,15.38036280405806,178.29000311598676,-0.1484013281030958,0,1,1,3.177373518909336,1.5102673983904416,0.120204694702982,1.6858286734304655,-1.4053581364047774,0,normal
4.683839535965014,220.1228276794972,698.5188800082666,9,0,780.3502105758896,929.0342055878016,-0.347237524256748,2,1,1,1.3435542568249983,3.0269141176958234,3.378256096034825,2.13990908568357,0.8465372592328947,0,normal
5.40418723665013,152.7283471196782,648.7949474124248,6,3,985.4428584619508,161.67765472740666,0.5904888444120737,0,0,2,-2.321359922005004,2.136025104476117,0.1678634677349517,0.9141715071091896,-1.494775131608343,0,normal
7.606092203657959,648.0379762085248,10.806603748612604,12,0,1805.001837576738,634.8904773696985,-4.867242956298811,5,2,2,-2.3784275398171126,1.2648350115311215,-1.7411968564467664,-1.4006270529879956,1.1593601766210884,0,normal
6.2936892388845775,298.72562823375347,53.50947773136573,3,6,1560.2812579490403,2121.891652942969,2.3147286936809044,0,0,0,-1.40749496759118,0.1283408715012886,-2.181068639543403,-3.5001558048888324,-1.2463692417689778,0,normal
3.206516993097821,667.2355912640784,350.0524713232769,0,0,1774.4223200682227,400.4910287543413,0.2083644340505812,5,1,0,1.4037977619837765,-3.788297705161848,-3.207362147070336,-2.025936528818109,-0.2300585387773542,1,backdoor
0.4097523568401992,1858.6030278556675,734.2298752273324,0,3,417.9415364411965,1448.7048561664683,-1.0598979087192968,3,1,2,-0.9854092531454276,-0.018185512296879,-0.2190557948820775,-1.7978288792935695,0.0119736604291202,0,normal
5.090019248294203,823.0199238152187,249.79042217554556,0,3,537.7504372390613,47.79751482361667,-3.2305883601637566,1,2,3,-1.7448341953604698,3.4419697529326587,2.960985907407518,-1.1494115549543842,1.309881308298041,0,normal
0.860097261333596,258.5758315642206,466.35075762139735,6,0,2038.6753273665129,488.17648400075433,3.404242510007027,0,0,2,2.821205080758271,3.069232587188109,1.2218172154618208,1.6021328894118656,0.9122742273060804,0,normal
7.811806296333814,677.4881119696372,321.7482477787791,0,3,18.39256929776528,766.3216612321554,3.060751631436321,0,2,1,0.4451552498030904,-1.6794429147801837,1.626949716086415,2.0391623591577788,0.6308318168190206,1,password
11.152925792596225,153.61574463892413,457.1980346393018,12,6,17.786486466410945,1832.5147952543105,0.5400411864394463,2,1,6,1.6985988488959218,2.215986155253564,-2.0668367084626524,2.368519517732868,-1.4295721568951854,0,normal
0.0534061008518883,1427.3808559698994,358.1702430638514,3,0,123.77400986485598,1092.1519379406816,1.201904566111727,0,0,0,-3.522895147003763,1.1483569498790809,1.7944618218626358,0.9099080867491868,-1.0510430823004275,1,scanning
7.23923553613652,2852.835035916245,455.3054941477744,0,6,437.54741598961465,1332.1615097255842,-2.534553924289692,1,1,5,-2.453417069547833,3.9247495977065663,2.8599321202797627,0.8023917629701922,0.4615495517437636,1,dos
9.551968766140453,426.6580903700359,769.3857023253596,3,6,215.52456712534263,1184.6813042442552,2.033197202342029,1,0,1,-4.20635788738636,-0.212879492504149,-0.653755421865752,-0.6867981079153722,0.7069686350814123,0,normal
1.9201971222719876,855.7725082158194,958.7116829137494,6,9,665.3004589665577,694.0305755802755,-0.6072163109495294,0,0,1,-3.1037385998108182,1.1215646910004131,2.111907039729496,-3.637282835654591,0.3355463904804073,1,dos
3.928832981516959,1283.6175522477538,646.7376566081948,12,3,3303.1042060448067,1847.9525146574572,-1.4088078777171378,0,2,3,-0.784976797338339,1.0014353719558025,-5.084539324287668,-1.272859451352457,-0.1377877618560236,0,normal
1.7706673877235262,119.70001691175696,376.673827915855,0,3,497.5115455325272,32.54416700570755,1.3265078319541772,0,1,0,3.4155673537323903,3.912912029224136,-0.5495748318110882,-0.2550859264317855,0.1666286596023311,0,normal
0.9353489148140566,1565.3078665771611,679.2951047017874,0,12,2187.0732776180807,813.6068268449221,0.6978088385235479,1,0,3,-3.883327136186384,5.910671631740022,-3.86330220748097,0.0239388147816759,-0.2135317352196437,0,normal
7.197169598329731,983.327909941102,771.0088355353313,6,0,1415.9683821616402,1122.6711296654876,-1.6748855753614342,3,1,5,0.2941840606525048,2.0269969033308235,-3.416461078058449,-1.5714039625333829,0.2127328066889944,0,normal
3.969864721665542,9.164362940514591,29.85216793330831,6,0,3943.4565169962993,1069.9110496461944,2.032768701214984,2,0,4,1.5453567460629305,4.558714200383978,6.812631078200527,2.9055027153386765,0.0636843459554275,0,normal
2.3400162452937705,441.4236148459509,606.3102187239026,3,9,553.465515700261,30.97554384935972,-1.3803310802007418,1,1,4,1.4199166298186685,2.6891377089786035,1.3242774870710872,1.8748926967135109,-0.9776387386015782,0,normal
6.435395768426389,926.2599191358762,524.2964954461777,9,9,173.03596330405497,352.0483177439006,-2.783009749598845,1,0,3,-1.7767484396109792,0.3023039590737232,0.334262053983299,0.0618298604159519,-1.2480882994261029,0,normal
6.706765902055468,342.5622985307033,193.08367549869783,0,0,835.0760145990598,1341.7978469591326,1.2868098363883809,0,0,4,-0.0224765868596428,-4.022572615976982,0.04858387648158,-0.4170190841202776,-0.7276503796198792,1,scanning
0.0066870040556781,1570.723764422659,49.94732578402454,12,0,3016.450438125744,1403.234321040126,1.1487482870967411,1,1,2,-1.9788132875379023,-1.5075712121704803,-2.1193863860246704,5.9827307687234415,-0.7862868614028689,0,normal
3.624868891093497,334.7372830210467,60.970040298556896,9,9,1880.1295854958128,703.3147794162165,-5.363319818421193,4,0,4,0.1991524614919251,-3.633219598228029,-0.968034138098177,-0.2602990378276673,-0.9042420670394616,0,normal
8.52036244660809,449.0200329970368,1113.9723587219592,0,6,2203.66708744814,595.0767431524523,-1.931892704712084,3,1,2,0.3345812490591195,-1.8625109877145805,-1.562418040051306,1.9342777432700369,0.7482555377256453,0,normal
0.3465628820078562,369.9979488494957,520.7460862070398,3,6,422.88546118281545,193.3895306911496,0.7473827880735742,1,0,3,1.631314997269434,1.296463746687186,-0.614683242868445,1.751859698245479,-0.2493303238460535,0,normal
6.073136459854071,158.18417110601695,24.60791125453576,9,0,1066.019770835163,616.1956793788862,0.0072679974813862,1,0,0,-3.152161651335465,-0.2348261411901044,-1.644679835751774,2.173382387343086,1.3278121475632718,0,normal
1.9794327713390103,611.6356138467062,187.3446738154475,3,6,759.9561377820352,40.85794744300244,-1.5895300624003346,4,0,5,-1.6539670631897072,0.7463489737070241,-0.6038849696201607,-0.4716121272973521,-0.3126848209970851,0,normal
0.1426189644913024,1119.141895882421,171.44215669001068,9,6,1950.6849560501632,1289.4009349016435,-1.1273656223070665,3,0,4,-1.8302648034286648,-0.0785427534341365,0.7618308149936739,-0.7928798183573051,-1.74010571407833,0,normal
4.668930073783416,156.9080457993186,2.3493893663341874,0,0,872.8247562440228,739.6571953209402,0.9928887899702438,0,2,3,-2.3934175549313634,-0.5077392895503376,5.673474580103143,2.1507549367410737,0.0955618292343489,0,normal
1.399491791328503,132.26509287553495,281.9218020832179,0,6,659.659611055213,486.75664785023247,-1.4104414668304686,1,1,3,-0.536568293815676,1.5067046549528147,1.099139455596832,-0.409095846930953,1.7378049997968008,0,normal
0.7708480387544053,982.9513314130692,344.67030272240913,0,9,962.1908777112762,1325.8791560236878,1.1058456307731808,0,2,2,1.524922821129392,-0.3686833713118226,-1.4509667758903664,0.5026808340703706,-1.2373204065557268,1,ddos
4.921634066692691,1316.208589174366,1131.3426026346522,0,6,383.4992098677861,665.3508543488474,-0.6732956925488175,0,0,2,-1.7222232763922,1.4871996675535255,1.3455970296867636,-2.1964275829581044,0.8422174136629144,1,password
2.189167290842199,2032.545384788141,445.1196966213543,0,3,3080.2890235833506,2094.611237261608,-0.3857764440458485,2,0,1,0.2515276960645527,0.9338626717585948,-2.8455772106096147,3.3000985354346737,-0.715977046517315,0,normal
2.2754721490846737,1556.279248568762,34.02851612534084,6,0,3448.560081331435,1119.968748735757,-0.7593703082007723,2,1,0,-2.2729491630682914,-0.3814768165562328,-4.121312571702773,-1.2287705168991148,-0.2763080328994189,0,normal
6.351887904699305,972.1218281216518,680.150685222336,6,9,279.9061255264696,2845.888651760633,0.2092470854537467,1,1,5,-2.0397679336719907,-2.7217080690643973,3.620213177021361,1.7517201861890594,1.0324570942909446,0,normal
12.514114219850576,200.21015136327097,63.00496231110061,3,6,1521.2346414152485,287.5401724732112,1.286076709995332,0,0,1,0.3883592478581317,-2.216533362399087,-2.399055207859292,2.006442184190596,-0.4833108274201077,0,normal
6.693825966436956,221.6694439204303,532.2968988960496,6,3,730.0863986396964,1363.7576667275398,-3.761228944281682,4,0,6,2.0096371501452595,4.848547592331437,0.1563993029953647,-1.5497832992282723,-0.9461795440150772,0,normal
5.765861355575175,75.47014265669272,292.7388706855523,9,6,469.7823537024672,722.2954084524563,2.4376141120634096,2,1,4,2.4740469499664943,3.691179732862766,-1.2308289026623822,2.0569734001990345,-0.2992419891996876,0,normal
0.096694779795959,437.5903139863942,992.0582260114256,0,6,544.0237159230165,633.4778464169307,0.9892765857760836,0,2,4,1.0383546440914495,-0.2914441699672683,-0.1303487831933116,3.6622390675434433,-1.0409900585575496,0,normal
1.4467189679213883,1792.3364004585767,1156.9313401016366,6,3,1572.0045535788934,1854.260800839826,-0.9610061987538484,3,0,1,1.8790730324285456,-3.882373842117527,1.160341844554904,-3.361136480355304,1.1297981634653087,1,backdoor
2.003123088866634,142.06709329140855,380.0554372358988,0,15,1126.7830385415716,1043.7925524840905,-4.630968543600759,3,1,0,1.1858592346917975,1.45017273465777,0.2946495896417029,-3.5391110424864154,1.6327326549197494,0,normal
7.470609078066108,787.2422621535006,509.0308793218723,9,3,2806.4862698458105,71.93187553660569,-1.5810359648979904,0,0,2,-1.839894339992548,-3.9220450846276096,-1.5049009716615525,1.9221838948869052,-1.6967445540322077,0,normal
2.517038912857309,121.56021217765462,504.96643670149774,6,0,617.8773327150163,793.9052170545873,0.7794319912660268,3,1,1,0.9173078719204748,-1.252553994704061,-1.2286921223588705,-1.22102738781087,1.0320677548434711,1,injection
0.3592906152055008,1171.6125371564956,47.91379442355616,9,6,1200.483878903458,1170.6476565265168,1.9798586145011048,3,2,1,-3.174956420409188,-0.7008553625051563,2.8839562624795616,1.387266071111056,-1.5556074089213676,0,normal
7.370192990769398,2149.757259549677,710.2018838965008,0,0,225.15378838326532,377.4728360175198,0.1438251206576546,2,1,0,1.499335894228061,-2.517986920206768,0.4941547278682966,1.4867997977564853,1.53898875184444,1,scanning
3.798615511368325,610.0217240193818,111.20684476928004,6,0,210.41605437714264,637.1670205944292,-3.5143330435099687,3,2,2,-2.9485764506569527,1.016421029972518,-0.5590028082860093,-2.96136978620362,-0.4472724684828378,0,normal
1.3575177265998266,828.0273847039833,385.56145132070986,9,3,133.66392245094153,998.5209134526796,-2.3325552015868887,1,1,1,-1.098382301946116,3.201192516488339,0.3833389444339078,-0.666321886906698,1.3032136628888014,0,normal
1.0127647174394627,989.3181846341428,51.9441720236463,0,0,810.573839806531,1028.981018739691,1.410932450682025,3,1,3,-0.4587053614222146,-0.8413166662319925,1.8971691585840045,2.3749802886515194,0.0247193412101384,1,ddos
3.555513754133312,549.0822411134344,227.0569664035903,0,3,1168.113485344025,444.39436751687566,4.733946381983364,1,0,0,-0.2916382794587165,-1.578091473719509,2.110554667988036,3.611959505676937,1.2023200058352288,1,xss
2.2746189990447188,2027.5804880720077,624.5727045193385,0,3,2663.6956794855864,2634.0170425606448,0.1267949741981229,0,2,3,-0.7761009260481327,3.5358357109603578,-1.9264462222044043,4.17414111418081,-1.9806518291901825,0,normal
2.1883703315081062,1722.239767003131,407.5143705077335,0,9,1518.9482968312725,1595.4112971125396,5.058731644244724,1,1,1,-1.9220906734840848,-3.3992938136298125,1.997381829673373,1.4935261703638925,2.6499237366542943,1,dos
4.716387842153435,353.49250118231424,5.283020209278039,3,0,354.64767445844376,361.48588552919887,1.802962448399862,1,0,0,0.8425887638641429,-0.9779895166958265,-3.028845712434209,-1.1607460077315948,-1.294492184674107,1,backdoor
1.5269833362330003,412.3558455798617,592.3684616771818,12,3,1932.7477555197463,752.3549699108049,1.464435636306374,1,1,3,1.2023838678134189,3.82019042662898,3.2472696322013013,2.086340118136817,0.0349112353939351,0,normal
2.4989134133433963,198.61040284210716,489.2105541238232,0,3,2057.665226702029,960.9738014032108,-1.4268035222863749,2,0,7,0.6901394997902717,1.305171211273254,1.989324413482077,2.375152793609713,0.1374377933406596,0,normal
4.4021231986921405,624.3775711685242,697.7312685772889,0,0,99.1276793208486,1896.495449752752,3.116318850148633,0,1,2,-0.6032460770634035,2.004323516279255,-0.6808638033829577,5.933033491727863,0.4734436465479398,0,normal
4.087182476444022,1373.6200026400836,229.6233920590436,6,6,803.9352823252063,547.0210342022054,1.2113617052677608,2,1,2,1.5258820176771368,1.5249699740087062,-1.2404773871058576,0.4112219942304007,-0.8551380602135366,0,normal
7.326145539792601,1611.0459078866484,116.41460520769004,0,12,585.0820466307406,2463.4499876922177,0.1787175163217111,3,1,1,-3.037737925984084,-2.711501148935426,0.6271261231003453,-0.2928290510271574,1.019243612754458,0,normal
8.519757394217905,2943.5312266875594,154.08598175959185,0,0,5780.735740369095,3113.3298322054925,-0.5881824198271436,2,0,1,-1.89189636690676,1.556119550971692,-4.158755688292115,3.63977667343922,0.0768750925135397,0,normal
8.813935374389485,348.9378403504879,466.1120352433987,9,0,2814.344463931799,134.4161882990313,-0.2534592347767062,0,0,2,1.6281771697404397,3.201039116173594,4.3288065696277,-2.005238243180421,0.0892982345196646,1,injection
1.537576888107881,745.2577752428801,244.8014630548427,6,3,142.52023846153213,1404.9295024608589,1.432104110882351,1,1,1,-0.6318396617502571,0.0725480164399321,-2.6431615223542675,1.4643640445551658,1.5732613649622589,1,injection
6.680471260221161,637.455210325023,182.5555744527995,3,0,523.5202779014248,678.9028400700784,-1.630819490571756,1,0,0,-0.4051184121471265,0.1190410453894492,1.6569451881697206,-1.2179332556769669,0.3090739873722505,0,normal
4.842982459258286,332.753826233308,701.5606309640342,12,9,778.3369371078953,1011.658488723834,-1.4510962824480629,5,1,5,-1.460519655398995,3.132085180938933,0.3480600848666135,0.6912035794908187,-1.2427630665528675,0,normal
1.8492010420089264,638.3715928839824,101.78434918263562,12,9,1251.289961134924,485.5844198971307,0.4008700058935789,4,1,3,0.4938213158960733,2.3478461803564707,0.8378207878080602,0.5174242793383139,2.466670274565572,0,normal
7.643041831050424,467.8503639241244,364.5528025985068,0,9,400.7316520433763,2316.859054102937,2.2626768572510327,4,2,2,2.827581813823083,-0.6686118333576454,-1.707875425807863,0.3475695514799658,-0.6129190596092768,0,normal
3.0930600629638327,192.8852095271261,521.7949877172391,6,0,562.239554288265,679.7191273092604,0.2454920640016016,1,1,1,0.3067892063294835,-2.3938903369233966,-1.9864027141807603,-0.6403402077717908,0.9552704802954904,1,injection
4.157273449572649,105.09707098046384,766.3732426605867,6,9,117.43762855168258,2271.796010910257,2.6154505229014173,1,2,1,1.3205721454168586,-1.290712988771425,-0.0877531056909926,1.3711620644291598,0.8461182895841983,0,normal
7.068210128675942,1387.425431826538,971.4843974993364,0,6,2574.4293957321984,1270.3772647113576,2.9459754354386893,0,1,2,2.11002690005771,-0.3203843515136435,-0.1385397581412704,-3.257245458289094,1.30859355686513,1,xss
3.463806479779943,808.7254614844259,307.86253130570793,6,9,83.81024469804686,376.43207619014254,1.0601608623073266,0,2,3,0.564745614686284,-2.39904125618199,0.5441878878635866,-2.282973706083432,-0.9077354274265866,1,xss
8.379770495269772,1254.2927816795102,101.20645854082964,3,0,235.98452541660092,273.8870964631073,1.768064187642756,0,0,2,-2.645611126241312,-1.7363787470889325,2.5279853893911417,1.897152305292549,0.6153087751694342,1,backdoor
1.821419687622184,1265.523738328735,690.9631267258543,0,0,2416.6834439546537,1224.2156170126582,2.445038383325789,0,1,1,0.5764772322685682,1.3457321820973656,2.810814238322385,-0.2140770554708768,-0.0999528560091157,0,normal
6.801041024881638,265.0381211152304,206.65071510758335,0,6,1330.576122288296,378.327434094448,-4.829358009475698,3,0,5,-1.467689756026345,3.4959432593083437,-2.2010128783935823,-3.78950959608681,0.8271490601516366,0,normal
5.322947899205014,444.2345810206175,78.27495373973734,0,0,661.8568962514568,441.2298244095714,-3.3480436464019245,1,1,1,1.1176147627338298,0.6231498021159201,2.0323809034400733,-0.3794733266922216,-1.3902993203147016,1,xss
6.96641627029361,676.7801514534708,972.1290756995812,3,3,2408.955829438762,313.92985492916813,2.9033503323366654,1,0,3,2.7730091264108143,3.4907854981283464,-0.4216884446712254,-0.1542310085617417,-0.0940760051782752,0,normal
4.867979491188583,938.5475989606882,38.17254643179956,3,0,1669.000621551928,447.0106654732698,-3.610122684125976,0,1,0,-0.8668586331184033,3.7939071381334974,1.2808772809395457,-1.014707768514704,0.4991668860768735,1,backdoor
0.2721556396754268,240.6669825350256,266.9572752580973,3,0,1846.7220188315275,598.2846648114322,0.0788472405336337,2,0,0,-2.2950172465568395,-0.0085866721773062,-1.4998995356470315,1.3105268809996908,1.0033870029995662,0,normal
5.039343416752917,900.6719753348607,1249.8489609831793,6,6,457.3503472063913,412.7446366538476,-2.778275214926155,2,0,6,-1.2919475794245117,3.100474438635244,0.9551408442336442,0.8259217833481092,0.7884629106907843,0,normal
10.186024202296144,1594.9007612891307,65.27198799585281,0,0,2486.8150623865577,877.1745787509423,1.0059216714881238,2,1,2,-3.1028464237681312,-1.655836977913063,-2.722004842688132,1.9912395356932475,-0.2205425732114869,0,normal
8.002239022956207,646.0662486394463,40.62169763737828,3,3,1042.8789848766232,885.5943022705283,-0.0446618756319718,2,1,1,-4.480276601756863,0.7867264167764317,-0.2150637884599002,-1.965097222986221,-1.306768322711405,0,normal
0.2030814688064764,136.84857322252336,744.1775965514865,6,0,554.8584636566502,310.3117470205446,1.2265919788619264,2,0,1,1.209808131238114,-1.660851887662043,-2.397615418412255,-0.8684051881880175,0.351541998802011,1,password
4.021951804214734,1140.1206372752358,309.3750460476915,12,6,257.2871072607634,204.66819912051812,-2.5045711408635087,1,0,0,-0.8352531775713641,3.298883712551455,0.1635015975323532,-2.162763971808698,-1.182396955469641,0,normal
2.0888931099298533,1036.1263837618944,344.3268959831646,0,0,1286.8145862732304,1149.576916893847,3.5298290016093823,0,2,0,4.159882164494882,2.057047402288809,-0.7489798839569106,0.6531297832442516,0.3165677356655185,0,normal
7.967244470391166,746.2519516201696,375.586741161964,9,0,1504.267957413012,772.7637301379585,0.6458643012960931,1,1,3,1.0710258431726616,3.292097971231505,-0.7541442561359153,-0.6235664800555867,1.490975428501751,0,normal
1.9812201359306592,1521.7879476344942,87.44854119716895,0,3,751.0268771124265,77.47023126874439,-3.566158156844942,1,0,0,-1.343223795777427,-2.377815565282876,0.5615842463160431,1.3890640600783877,-0.3801859899510934,0,normal
7.168684767775153,805.7038680767408,377.7248875422312,6,9,1003.2692445125184,117.43720302913748,-1.6716755434543988,3,0,1,3.5457025761794965,-0.595513141908395,-1.123638244679478,-3.212512198299631,1.3816286041419492,0,normal
3.265199441527807,94.22425340425076,934.7830455178762,6,9,3358.317547914358,702.8485476048523,2.611205181099551,1,1,3,0.8239797834915049,2.325654085375847,2.8355507020946016,-1.0444280218355066,1.536858111927462,1,xss
2.683246481207721,390.77409022319387,1238.751588349338,6,6,724.2085374089636,1551.2383793860267,1.6485054569541342,3,2,2,0.2568985265483179,-0.4391529286667794,3.078802158485043,1.4273761805688578,0.7655446379991301,0,normal
3.229421605082272,190.6116264728429,201.35078252439263,3,15,1604.037134848874,258.2851102346757,-2.270629267151278,0,1,7,-3.432304167102925,2.679684379538827,1.1826596132627856,1.3291376952035427,1.5266635433568227,0,normal
9.182614255713425,2431.1237395029434,65.254631996934,0,3,3212.463309559346,1726.008101672984,-0.2370465473374525,0,0,2,0.9108621711297168,-2.331537555715426,-0.8286692824119968,2.776442843695924,-0.2757478060187745,1,ddos
1.9140009271652805,319.68804438534306,283.9243678513628,3,3,344.5837958579751,1464.905088831373,0.2085055211591715,2,1,0,-0.1659079143847683,1.543166839439148,-1.70546693459899,-3.547858011488289,-0.2768199197729408,0,normal
4.686298807734807,2124.638234029501,556.297983777726,0,3,893.6123851150932,778.703839261581,0.6137092829153161,0,1,3,-3.574615099659378,-3.4395484264418146,3.7416942645484994,1.185327291415101,2.014876298322785,1,injection
2.648650621301712,673.3736219611403,86.97509393612852,6,0,172.2961361438649,1557.254579445449,2.66225582945889,0,0,3,2.42319507356459,0.060585367636174,0.5311684696779229,1.0927013502267855,-0.6684481632308243,0,normal
0.0057217159897196,365.613026924962,652.4606139843833,0,3,541.2897008065055,1789.0559592265763,2.6451675307610385,3,0,5,0.6959006764833682,-0.548019467546013,0.4152328553518581,0.8512242151996371,0.975985055912192,0,normal
2.2381220040768937,1741.5115796727905,295.8150223593969,3,0,203.28943917177236,142.20047991643497,0.3927197061756255,0,0,0,-2.6641923938457723,-0.5101310729528471,2.0214444036427768,-1.3153292845799844,-1.0017608667523237,1,password
4.260104234850788,211.78999345200037,347.1653827954975,6,9,433.9874111075528,728.101769896736,-0.22163178965626,2,1,5,0.5864173937974938,0.0384849095365564,0.9625632658606934,3.489366193685978,1.0288956509609553,0,normal
4.0479611149292,2565.1641334269734,483.21989103711786,0,0,7234.80609532622,2904.706818379099,-5.083494173389277,2,0,0,-1.0311477034433971,-1.733218881630661,-5.2945777269124585,1.6298819321844578,1.8386205924300905,0,normal
5.526228731086984,534.3687893763649,1043.265193997635,15,3,1987.8960973615503,527.3584197387407,-2.2322824440844906,3,1,1,-3.4045881737644974,0.8108323454836603,-2.2219851895630622,1.3331694003718004,-0.2743826588741609,0,normal
0.6744525743187451,743.9416628562464,1413.96604326873,3,9,2305.7356122628275,3268.8983305188103,0.7355730775264568,0,1,1,-2.2478064069725576,-0.0052015081186829,3.414534385449649,-3.718470221375116,0.7518668349438493,0,normal
3.7562325420343097,600.6957277716828,260.6482741404387,9,0,2322.832441257633,163.12007755604418,0.1690459087140514,0,0,2,-2.840842598318843,-1.7857391983617903,-2.06866236982874,2.042422798974592,-0.5862844628126231,0,normal
7.40642935018983,898.1891424225611,1029.0324567873886,9,6,342.0685338467396,638.0001335483034,0.192426469562094,1,0,3,1.3186848272485288,-0.2863321764182218,0.9143562921756424,3.292692460949163,-0.7168764124173245,0,normal
9.089731751028308,790.3950992665134,943.3772139365196,3,9,426.605629250964,366.2898043562072,-1.200871096425652,1,1,4,-2.241384138497432,-0.27782268524003,-1.296398209403634,0.87070708802089,0.6870832090940364,0,normal
3.967793397242549,1276.863660462134,145.31699379980435,0,0,891.3297704057517,169.67418244672825,-0.512966749929695,0,2,2,1.2340437266073163,1.2558275730563675,-2.020428453625879,-0.7331208122732749,-0.0454483798523646,0,normal
3.0039213813771464,503.3767491296964,43.84973401213424,3,0,32.279573538342426,313.94217278158527,1.147814126166662,0,0,0,1.315267596127177,-1.2590148448179752,-2.10149602683636,0.507894761871859,-0.365491364059632,1,injection
0.6023888988799287,1306.8725124231892,493.1776279578577,3,21,1534.5746199755367,1297.1730714267187,-0.2726266231331788,0,0,7,1.4848238234857858,-2.104063233384198,2.203561058322486,-1.2944210434302048,0.4380523416584362,1,injection
9.012337809477858,2446.4613377382243,628.940057044926,0,0,3871.2686937864632,2001.6944690116432,-3.5605869681552003,0,0,1,-1.6094911746360798,2.4783456649173985,-1.231627805291726,1.3421893721303744,0.1575713998517499,0,normal
3.86177427243805,30.71811719367301,591.7196989166005,0,0,378.6378988170495,566.5391489253233,-0.9195243292837518,0,0,1,0.4196207369220035,2.8548014839768583,0.5854109790145692,-0.7154024462780804,-0.3363484209491515,1,dos
2.1075323940195174,831.6680069539593,773.4324414792417,6,3,960.55181524101,1780.6043175402265,-1.6944639431143176,1,0,6,-0.4517259421913963,5.089620554288212,-1.674343178303725,-0.6689291723078483,0.4190002804264429,0,normal
6.867092854314326,396.18169285609207,120.0950609501469,0,6,398.7202326902886,863.9098012538818,-0.7161763927866824,2,0,5,1.1744607932426805,-0.0347482811928172,0.4290153872156614,3.6152242076795673,-0.629337358884687,0,normal
1.8833958539639295,1836.6250249982013,414.1208170189095,0,3,2895.4522640311598,1866.3485331637817,-0.9000894620514373,0,1,2,-1.9418309231217203,-1.4338795842747494,-3.177381863396836,2.941281621082271,1.9225153904079368,0,normal
0.7949700159424239,248.385873799244,494.2985055498558,15,0,1579.9820826283858,1705.9819451313083,1.2939692654620918,3,1,1,-2.1763771772753984,0.1461456741195053,0.2008224110990266,-1.8354606751057945,1.4390995836643916,1,ddos
7.572250108489589,284.90379893487415,607.2486599858772,3,6,29.37985497071169,432.70804018990833,-1.503902112542167,2,0,1,2.0265052473474583,1.0874087437313706,-0.9578539310521113,-1.885221266387269,0.4392650392079072,0,normal
8.36505243210234,1391.367313526691,319.00289825854344,9,6,552.1042623588947,2890.778952691081,-1.209026343926925,0,0,3,-1.4014762296864371,-1.5514682495913188,3.0740473913879827,-2.228029861170685,1.0238286930216314,0,normal
2.5481317839333006,1303.4710226501963,231.94648225397415,0,3,2202.29582090687,624.7669641426562,2.342139805211725,0,0,0,2.825777698533759,2.940032361276668,0.0996119638609496,-0.6358630279160422,0.2237308971859774,0,normal
4.197584172647713,1415.915044660442,531.2226409123244,0,0,4743.9558431473415,1713.3034746793537,4.675856450362756,0,2,2,2.089941249958087,1.711710153319144,0.3819970612859744,-1.5030365352202204,0.0507335827630186,1,password
1.0910428555206275,862.2347293470793,945.4649582786516,12,3,1351.0113740741797,3167.2177205803714,0.4828231767666819,3,1,3,-2.602668079545668,1.5754806907943486,-1.6457998269386536,0.7870780527830441,0.6243778549813992,1,scanning
0.0015076257851478,2395.5234965442432,175.10945494418172,0,12,2719.977668446485,1563.2375877829195,-1.4951624563917054,0,0,6,-4.578504969873418,2.485868466885524,1.8252609394089283,-1.2713620621293664,0.4297447781174189,1,password
5.920174564194264,1247.690241456439,185.55237249620933,6,0,480.0657304652383,607.4140871992873,-2.439484606983068,0,0,1,-1.4474850856636656,-0.0814345402659788,1.7353494538946097,-1.3201909480047231,0.0519094363645578,0,normal
2.016056829219836,1290.460903680054,249.39124266711912,3,3,2451.632773529983,763.0750923240436,3.310885084464875,0,2,2,1.0981434109484682,1.934318058703786,3.641473026805031,0.8365032447356031,3.5214017759009497,0,normal
2.9049669158501445,124.59443571104345,275.40612408370896,0,3,85.14913780568119,1188.9586233754096,1.160902157726978,2,0,4,-2.4665814687215275,2.5550122001404514,-2.114938396413857,1.3619091761379705,2.071686637671154,0,normal
4.081520198322904,1697.5370776281084,564.8547196932814,3,3,651.5243894892927,934.2679617435194,-1.5575460864140374,4,1,2,-0.6537663015025064,-1.0872516991075127,-2.0514958509066354,-3.254273525680416,1.0230982663923998,0,normal
